# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,ICACHE_16B_IFDATA_STALL,ICACHE_64B_IFTAG_HIT,ICACHE_64B_IFTAG_MISS,ICACHE_64B_IFTAG_ALL,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,CACHE_LOOKUP_M,TRK_OCCUPANCY_ALL,TRK_REQUESTS_ALL,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,0.21642106524588,82.0,67.0,82.0,67.0,0.21368408203125,0.0,0.0,0.0,0.1981201171875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00244140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,35031718.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8823.0,0.0,0.0,0.0,92962.0,0.0,0.0,0.0,16253.0,0.0,0.0,0.0,1.1192626953125,1.118408203125,1.11865234375,1.1212158203125,8217488.0,38833051.0,8927310.0,8477644.0,6795763.0,32154656.0,7261056.0,7023607.0,8131490.0,37313115.0,8507672.0,8262457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,585.0,2414.0,42.0,0.0,1619824.0,1544436.0,8386240.0,1930281.0,1473378.0,3277689.0,6662022.0,2045128.0,1226698.0,2725404.0,5540227.0,1701381.0
1,23,4,0.22642882045529,82.0,67.0,82.0,67.0,0.18756103515625,0.0,0.0,0.0,0.170166015625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025634765625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30852758.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,15488.0,0.0,0.0,0.0,110752.0,0.0,0.0,0.0,20595.0,0.0,0.0,0.0,1.108642578125,1.1192626953125,1.11865234375,1.1207275390625,9122842.0,13897001.0,34855064.0,34793404.0,7559961.0,11514180.0,28879815.0,28830988.0,9016412.0,13457931.0,34607024.0,33547582.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1208.0,1619.0,50.0,0.0,869450.0,1492793.0,53391829.0,10454193.0,2307233.0,4347889.0,32995587.0,7849689.0,1918092.0,3615480.0,27440743.0,6529765.0
1,23,4,0.23644276484296,81.0,66.0,82.0,66.0,0.18212890625,0.0,0.0,0.0,0.1634521484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30891908.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,6627.0,0.0,0.0,0.0,22090.0,0.0,0.0,0.0,3131.0,0.0,0.0,0.0,1.1092529296875,1.119140625,1.118408203125,1.1187744140625,6392280.0,6218578.0,34779083.0,65266534.0,5293518.0,5152374.0,28816497.0,54068138.0,6351648.0,6176408.0,34657410.0,65073070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,224.0,153.0,43.0,0.0,423964.0,759357.0,49270639.0,20414751.0,518049.0,1193584.0,33053689.0,17989831.0,430760.0,992442.0,27489264.0,14958746.0
1,23,4,0.24739741198078,82.0,66.0,82.0,67.0,0.197265625,0.0,0.0,0.0,0.18426513671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,34181976.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8804.0,0.0,0.0,0.0,15854.0,0.0,0.0,0.0,1067.0,0.0,0.0,0.0,1.1185302734375,1.1202392578125,1.1190185546875,1.1182861328125,8567025.0,7155250.0,35249910.0,8422410.0,7124835.0,5928627.0,29195099.0,6993081.0,8602244.0,7134264.0,35167467.0,8383406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,53.0,134.0,70.0,4609729.0,18089.0,824374.0,2322208.0,3506625.0,97458.0,695945.0,2697842.0,2916221.0,81070.0,577775.0,2241767.0
1,23,4,0.25740608594207,82.0,66.0,82.0,66.0,0.1845703125,0.0,0.0,0.0,0.16510009765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00079345703125,0.0,0.0,0.0,30437100.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8212.0,0.0,0.0,0.0,13145.0,0.0,0.0,0.0,579.0,0.0,0.0,0.0,1.114501953125,1.1104736328125,1.1087646484375,1.11865234375,34712046.0,6238500.0,6192545.0,34784657.0,28750534.0,5183747.0,5130655.0,28826140.0,34625526.0,6227424.0,6171951.0,34712523.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,255.0,9.0,58467139.0,23129.0,826672.0,10763266.0,32020464.0,91225.0,734958.0,10524701.0,26629438.0,75141.0,611050.0,8757254.0
1,23,4,0.26741571756791,81.0,66.0,81.0,66.0,0.1796875,0.0,0.0,0.0,0.16558837890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30688360.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,13846.0,0.0,0.0,0.0,16486.0,0.0,0.0,0.0,326.0,0.0,0.0,0.0,1.114013671875,1.11474609375,1.114501953125,1.1187744140625,34890736.0,6466104.0,5898549.0,34793849.0,28906394.0,5359942.0,4887602.0,28824599.0,34861737.0,6444275.0,5892867.0,34705970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,130.0,4.0,46255967.0,23161.0,817044.0,10754706.0,32337484.0,95062.0,671965.0,10554354.0,26893339.0,79739.0,559383.0,8775888.0
1,23,4,0.27742466598395,81.0,66.0,81.0,66.0,0.18231201171875,0.0,0.0,0.0,0.163818359375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30744190.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8804.0,0.0,0.0,0.0,10953.0,0.0,0.0,0.0,293.0,0.0,0.0,0.0,1.1143798828125,1.1102294921875,1.10888671875,1.118896484375,34926992.0,6253462.0,6035777.0,35042630.0,28939755.0,5180840.0,5001989.0,29022998.0,34927104.0,6250125.0,6035328.0,35006761.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,115.0,4.0,51369477.0,23123.0,817044.0,10836295.0,32409507.0,89700.0,670618.0,10596520.0,26953113.0,75020.0,559020.0,8813035.0
1,23,4,0.28743558448226,81.0,66.0,81.0,66.0,0.18304443359375,0.0,0.0,0.0,0.16864013671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30777430.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,6885.0,0.0,0.0,0.0,39474.0,0.0,0.0,0.0,5009.0,0.0,0.0,0.0,1.1199951171875,1.119873046875,1.118408203125,1.1190185546875,34998802.0,6353122.0,10942452.0,34914667.0,28998420.0,5263531.0,9066818.0,28941399.0,34840945.0,6322174.0,10873686.0,34563790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,97.0,2172.0,3.0,49523085.0,23129.0,3218765.0,10331681.0,32432823.0,94602.0,3660429.0,10129737.0,26972594.0,79013.0,3043029.0,8422931.0
1,23,4,0.29744557871894,81.0,66.0,82.0,66.0,0.17974853515625,0.0,0.0,0.0,0.16387939453125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30728248.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8851.0,0.0,0.0,0.0,18253.0,0.0,0.0,0.0,1467.0,0.0,0.0,0.0,1.1090087890625,1.1104736328125,1.108642578125,1.1187744140625,34929759.0,6547171.0,6167451.0,34981587.0,28966667.0,5423986.0,5109053.0,28986499.0,34920262.0,6524384.0,6159026.0,34820215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,134.0,197.0,5.0,50691192.0,31058.0,835964.0,10720125.0,32335933.0,245443.0,730357.0,10488267.0,26892129.0,204853.0,605847.0,8723737.0
1,23,4,0.30745932027869,82.0,66.0,82.0,66.0,0.18328857421875,0.0,0.0,0.0,0.169677734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00201416015625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30752426.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8396.0,0.0,0.0,0.0,60850.0,0.0,0.0,0.0,9791.0,0.0,0.0,0.0,1.1134033203125,1.114990234375,1.113037109375,1.1187744140625,35036538.0,10755895.0,7310105.0,35091275.0,29006754.0,8911342.0,6058377.0,29075763.0,34886495.0,10694021.0,7278204.0,34393175.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1024.0,696.0,7.0,52470806.0,690986.0,964249.0,11032775.0,32385138.0,2713690.0,1090008.0,8765209.0,26932906.0,2258344.0,907016.0,7286741.0
1,23,4,0.31747894109289,82.0,66.0,82.0,66.0,0.18597412109375,0.0,0.0,0.0,0.16949462890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238037109375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30824430.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,13960.0,0.0,0.0,0.0,119929.0,0.0,0.0,0.0,13570.0,0.0,0.0,0.0,1.11962890625,1.1185302734375,1.121337890625,1.1201171875,35199299.0,13222591.0,12676653.0,36492081.0,29179637.0,10941928.0,10539890.0,30237711.0,34964950.0,12382289.0,12614955.0,35238607.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1326.0,3152.0,61.0,52700499.0,1329977.0,7425955.0,10651649.0,32449438.0,4462749.0,7819333.0,9556480.0,26986751.0,3711433.0,6504234.0,7950426.0
1,23,4,0.32749418096203,82.0,67.0,83.0,67.0,0.186767578125,0.0,0.0,0.0,0.16748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002197265625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,29739288.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,9327.0,0.0,0.0,0.0,68914.0,0.0,0.0,0.0,9269.0,0.0,0.0,0.0,1.1187744140625,1.119140625,1.118408203125,1.1190185546875,31747493.0,10754322.0,11635532.0,37365629.0,26289682.0,8920508.0,9603013.0,30947682.0,31561071.0,10366201.0,11407373.0,36801860.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1442.0,519.0,65.0,49519797.0,1188239.0,4422206.0,11389683.0,28655782.0,3631350.0,5052772.0,10850246.0,23831192.0,3020644.0,4201483.0,9028657.0
1,23,4,0.3375081046881,81.0,66.0,81.0,66.0,0.18487548828125,0.0,0.0,0.0,0.167236328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310546875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,26982888.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,6906.0,0.0,0.0,0.0,39756.0,0.0,0.0,0.0,6364.0,0.0,0.0,0.0,1.118408203125,1.12060546875,1.1185302734375,1.1192626953125,34940314.0,7597954.0,9209320.0,32596682.0,29767340.0,6292315.0,7630222.0,27007209.0,35736753.0,7496486.0,9161805.0,32072086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,352.0,993.0,0.0,38617242.0,852067.0,2339103.0,9240524.0,28260540.0,1612927.0,2457542.0,8892452.0,23502798.0,1341890.0,2044053.0,7397819.0
1,23,4,0.3475195369712,81.0,66.0,81.0,67.0,0.17962646484375,0.0,0.0,0.0,0.16650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,29770950.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,9031.0,0.0,0.0,0.0,52522.0,0.0,0.0,0.0,8456.0,0.0,0.0,0.0,1.1187744140625,1.1201171875,1.118896484375,1.1190185546875,35029993.0,6447442.0,9842360.0,33722652.0,28211631.0,5353596.0,8157927.0,27943392.0,33910346.0,6365710.0,9780639.0,33472715.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,146.0,1654.0,0.0,44551538.0,834853.0,1852132.0,9802915.0,31361409.0,1307153.0,2579363.0,9444704.0,26081671.0,1087790.0,2144604.0,7857740.0
1,23,4,0.35753182498834,82.0,66.0,82.0,66.0,0.18310546875,0.0,0.0,0.0,0.16619873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30642098.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8265.0,0.0,0.0,0.0,25396.0,0.0,0.0,0.0,2995.0,0.0,0.0,0.0,1.1092529296875,1.1148681640625,1.1136474609375,1.1190185546875,34865340.0,6166658.0,7059057.0,34235259.0,28886061.0,5109092.0,5847961.0,28365944.0,34719226.0,6117702.0,7036890.0,34074624.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,122.0,0.0,51587513.0,760089.0,819670.0,10015835.0,32296379.0,1131053.0,733068.0,9689418.0,26859096.0,940291.0,608630.0,8059931.0
1,23,4,0.36754029543301,81.0,66.0,81.0,67.0,0.18109130859375,0.0,0.0,0.0,0.16461181640625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00152587890625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30756510.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,13846.0,0.0,0.0,0.0,18552.0,0.0,0.0,0.0,1060.0,0.0,0.0,0.0,1.109130859375,1.110107421875,1.1087646484375,1.1190185546875,34998954.0,5999210.0,6959101.0,34996010.0,28999801.0,4972846.0,5765736.0,28995163.0,34972233.0,5992413.0,6958592.0,34966984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,128.0,0.0,47153319.0,760755.0,819676.0,10384427.0,32414201.0,1072453.0,691431.0,9995282.0,26957106.0,891770.0,574871.0,8307497.0
1,23,4,0.37755097494565,82.0,66.0,81.0,66.0,0.1815185546875,0.0,0.0,0.0,0.16650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,31018220.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8922.0,0.0,0.0,0.0,24621.0,0.0,0.0,0.0,3172.0,0.0,0.0,0.0,1.109619140625,1.1124267578125,1.11376953125,1.1201171875,35252040.0,6140879.0,11466266.0,50122245.0,29207045.0,5083235.0,9500696.0,41533753.0,35116360.0,6127389.0,11407555.0,49917092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,1909.0,0.0,51057119.0,760304.0,1469864.0,14889660.0,32389270.0,1063521.0,2102870.0,14224293.0,26936415.0,884631.0,1749176.0,11829323.0
1,23,4,0.38756022984189,81.0,66.0,81.0,66.0,0.1829833984375,0.0,0.0,0.0,0.1641845703125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,16813100.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,6704.0,0.0,0.0,0.0,24834.0,0.0,0.0,0.0,3218.0,0.0,0.0,0.0,1.10791015625,1.1103515625,1.109130859375,1.1202392578125,34944468.0,6144484.0,8581500.0,20240928.0,28954445.0,5094643.0,7109903.0,16769168.0,34753677.0,6137135.0,8532627.0,20156128.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,613.0,0.0,25758926.0,760516.0,1071928.0,5570875.0,17668832.0,1112377.0,1198301.0,5445899.0,14694119.0,924561.0,997282.0,4531813.0
1,23,4,0.39757021684701,82.0,66.0,82.0,66.0,0.18280029296875,0.0,0.0,0.0,0.16748046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015869140625,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30452086.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,8826.0,0.0,0.0,0.0,21361.0,0.0,0.0,0.0,2286.0,0.0,0.0,0.0,1.1136474609375,1.1153564453125,1.11328125,1.11865234375,34677460.0,6773651.0,7898849.0,34595002.0,28733488.0,5602817.0,6545786.0,28664457.0,34595586.0,6753280.0,7893840.0,34539366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,505.0,0.0,54541277.0,752434.0,871183.0,10188975.0,32103344.0,1074285.0,980644.0,9835977.0,26698529.0,893948.0,814088.0,8178753.0
1,23,4,0.407581634667,81.0,66.0,82.0,66.0,0.1793212890625,0.0,0.0,0.0,0.16357421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00146484375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30694918.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8495.0,0.0,0.0,0.0,28595.0,0.0,0.0,0.0,4110.0,0.0,0.0,0.0,1.1187744140625,1.119384765625,1.1185302734375,1.1192626953125,35153444.0,5899500.0,7484700.0,35823328.0,29129751.0,4886960.0,6625424.0,29682074.0,35134503.0,5788555.0,7971324.0,35429614.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,446.0,415.0,0.0,46991683.0,872406.0,881982.0,10450051.0,32361278.0,1918203.0,850144.0,9840990.0,26913304.0,1594901.0,705914.0,8185771.0
1,23,4,0.41759289063789,81.0,66.0,82.0,66.0,0.1824951171875,0.0,0.0,0.0,0.16619873046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018310546875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30463908.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,13758.0,0.0,0.0,0.0,29630.0,0.0,0.0,0.0,3168.0,0.0,0.0,0.0,1.1136474609375,1.1190185546875,1.1187744140625,1.12158203125,34708829.0,7948915.0,9253790.0,46322383.0,28754734.0,6579830.0,7255052.0,38383733.0,34562476.0,7775100.0,8710422.0,46076358.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,427.0,0.0,46074553.0,1279412.0,3598180.0,12689352.0,32106303.0,2223824.0,3171980.0,12227148.0,26701191.0,1848638.0,2637921.0,10173801.0
1,23,4,0.42760270580749,82.0,66.0,81.0,66.0,0.183837890625,0.0,0.0,0.0,0.16650390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001708984375,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,29610638.0,0.0,0.0,0.0,84.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,8910.0,0.0,0.0,0.0,29926.0,0.0,0.0,0.0,3808.0,0.0,0.0,0.0,1.109130859375,1.116455078125,1.114013671875,1.118896484375,24997427.0,6443397.0,17559544.0,22797080.0,20711600.0,5356630.0,14539624.0,18899321.0,24914043.0,6438346.0,17472390.0,22763851.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,950.0,79.0,114.0,0.0,25252080.0,1151534.0,418401.0,6365218.0,19042300.0,1573494.0,384770.0,6299998.0,15836117.0,1308252.0,319924.0,5243051.0
# HWThreads,0,1,2,3
# GID,EventCount,CpuCount,Total runtime [s],TEMP_CORE,PWR_PKG_ENERGY,PWR_PP0_ENERGY,PWR_PP1_ENERGY,PWR_DRAM_ENERGY,PWR_PLATFORM_ENERGY,UNCORE_CLOCK,PP0_TEMP,PP1_TEMP,IO_REQUESTS,DRAM_READS,DRAM_WRITES,VOLTAGE_CORE,APERF,MPERF,PPERF,MEM_INST_RETIRED_STLB_MISS_STORES,MEM_INST_RETIRED_LOCK_LOADS,MEM_INST_RETIRED_SPLIT_LOADS,MEM_INST_RETIRED_SPLIT_STORES,INSTR_RETIRED_ANY,CPU_CLK_UNHALTED_CORE,CPU_CLK_UNHALTED_REF
1,23,4,0.010010622198481,69.0,65.0,69.0,66.0,0.20806884765625,0.0,0.0,0.0,0.1771240234375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00238037109375,0.0,0.0,0.0,0.00091552734375,0.0,0.0,0.0,35783202.0,0.0,0.0,0.0,72.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,6654.0,0.0,0.0,0.0,59337.0,0.0,0.0,0.0,10868.0,0.0,0.0,0.0,1.1158447265625,1.1197509765625,1.120849609375,1.1201171875,39771265.0,2691952.0,7037767.0,42385333.0,32972194.0,2272008.0,5881608.0,35135883.0,39057432.0,2792668.0,7111565.0,42011811.0,23.0,59.0,0.0,0.0,50.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,32.0,0.0,1.0,30645.0,43358310.0,294382.0,3571651.0,13115755.0,32157491.0,674381.0,2973253.0,11451820.0,26743178.0,560956.0,2473724.0,9521853.0
1,23,4,0.020013885430193,71.0,66.0,71.0,66.0,0.17730712890625,0.0,0.0,0.0,0.16192626953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30709186.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,15453.0,0.0,0.0,0.0,31883.0,0.0,0.0,0.0,3903.0,0.0,0.0,0.0,1.1153564453125,1.1195068359375,1.12060546875,1.1209716796875,32610761.0,8139422.0,7341960.0,34833849.0,27017635.0,6743930.0,6073316.0,28865868.0,32526107.0,8101916.0,7255808.0,34662461.0,0.0,6.0,23.0,0.0,0.0,858.0,898.0,0.0,0.0,210.0,490.0,0.0,2.0,63.0,883.0,24034.0,39940281.0,416941.0,4289895.0,10287209.0,29493433.0,600470.0,3659101.0,9609667.0,24528273.0,499246.0,3043392.0,7989872.0
1,23,4,0.030023117104209,74.0,66.0,75.0,65.0,0.1815185546875,0.0,0.0,0.0,0.16802978515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.00067138671875,0.0,0.0,0.0,30660638.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,8854.0,0.0,0.0,0.0,22833.0,0.0,0.0,0.0,3703.0,0.0,0.0,0.0,1.11572265625,1.11962890625,1.120849609375,1.1201171875,3562839.0,10332298.0,35337582.0,48152840.0,2900902.0,8561375.0,29282707.0,39896817.0,3405631.0,10276669.0,35235483.0,47799612.0,119.0,17.0,0.0,0.0,1182.0,884.0,0.0,0.0,402.0,285.0,0.0,0.0,460.0,490.0,0.0,36474.0,500235.0,1163668.0,54263150.0,15611465.0,638671.0,1700909.0,33574341.0,10267374.0,530827.0,1414127.0,27922202.0,8537276.0
1,23,4,0.040025915794686,75.0,66.0,75.0,66.0,0.18115234375,0.0,0.0,0.0,0.16436767578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00164794921875,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30307826.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,58.0,0.0,0.0,0.0,6719.0,0.0,0.0,0.0,27824.0,0.0,0.0,0.0,5013.0,0.0,0.0,0.0,1.121337890625,1.1201171875,1.1195068359375,1.119140625,19241641.0,9207686.0,19178661.0,21435163.0,16008659.0,7643954.0,15851515.0,17744740.0,19343049.0,9195036.0,19074854.0,21302177.0,0.0,65.0,27.0,0.0,0.0,874.0,964.0,0.0,0.0,216.0,531.0,0.0,2.0,65.0,896.0,15074.0,22404427.0,715052.0,1189533.0,6452195.0,16506879.0,1295298.0,1300828.0,4504925.0,13727692.0,1077747.0,1081740.0,3740715.0
1,23,4,0.050029913889996,76.0,66.0,76.0,66.0,0.18353271484375,0.0,0.0,0.0,0.16632080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00189208984375,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30510542.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,8963.0,0.0,0.0,0.0,51583.0,0.0,0.0,0.0,8497.0,0.0,0.0,0.0,1.1199951171875,1.11865234375,1.1195068359375,1.119873046875,34938618.0,12421484.0,7139472.0,35137501.0,28947157.0,10244402.0,5913417.0,29122773.0,34866059.0,11880092.0,7107717.0,34107650.0,0.0,90.0,39.0,0.0,0.0,1310.0,1018.0,0.0,0.0,524.0,516.0,0.0,0.0,351.0,924.0,24528.0,47657327.0,2316150.0,1203580.0,10497989.0,32170329.0,5525818.0,1266214.0,8368986.0,26754431.0,4596306.0,1053547.0,6956290.0
1,23,4,0.060039389026319,76.0,66.0,77.0,65.0,0.18048095703125,0.0,0.0,0.0,0.16473388671875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00177001953125,0.0,0.0,0.0,0.000732421875,0.0,0.0,0.0,30271824.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,6740.0,0.0,0.0,0.0,35408.0,0.0,0.0,0.0,4432.0,0.0,0.0,0.0,1.1138916015625,1.120361328125,1.1202392578125,1.1192626953125,34732177.0,10100351.0,8028421.0,55139421.0,28767605.0,8416911.0,6694740.0,45691671.0,34593444.0,10061035.0,8079328.0,54595286.0,0.0,36.0,10.0,0.0,0.0,876.0,882.0,0.0,0.0,415.0,407.0,0.0,0.0,522.0,453.0,38686.0,45401068.0,3142819.0,3707738.0,16557623.0,31910067.0,4254692.0,2970774.0,14825033.0,26538083.0,3537919.0,2469610.0,12323124.0
